150	0	0	0
151	0	0	0
152	0	0	0
153	1	1	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	7	7	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	1	1	0
165	0	0	0
166	7	7	0
167	1	1	0
168	14	14	0
169	71	71	0
170	0	0	0
171	2	2	0
172	0	0	0
173	0	0	0
174	0	0	0
175	1	1	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	2	2	0
182	9	9	0
183	0	0	0
184	0	0	0
185	0	0	0
186	1	1	0
187	0	0	0
188	0	0	0
189	54	54	0
190	0	0	0
191	18	18	0
192	4	4	0
193	1	1	0
194	0	0	0
195	5	5	0
196	3	3	0
197	15	15	0
198	3	3	0
199	3	3	0
200	3	3	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	3	3	0
207	1	1	0
208	0	0	0
209	4	4	0
210	5	5	0
211	0	0	0
212	0	0	0
213	1	1	0
214	0	0	0
215	2	2	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	6	6	0
222	1	1	0
223	3	3	0
224	0	0	0
225	1	1	0
226	0	0	0
227	0	0	0
228	0	0	0
229	4	4	0
230	3	3	0
231	0	0	0
232	0	0	0
233	0	0	0
234	6	6	0
235	0	0	0
236	5	5	0
237	10	10	0
238	7	7	0
239	0	0	0
240	0	0	0
241	4	4	0
242	3	3	0
243	1	1	0
244	2	2	0
245	3	3	0
246	1	1	0
247	4	4	0
248	0	0	0
249	28	28	0
250	0	0	0
251	0	0	0
252	3	3	0
253	21	21	0
254	0	0	0
255	2	2	0
256	2	2	0
257	0	0	0
258	4	4	0
259	0	0	0
260	1	1	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	10	10	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	2	2	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	145	145	0
279	3	3	0
280	1	1	0
281	1	1	0
282	3	3	0
283	0	0	0
284	4	4	0
285	2	2	0
286	1	1	0
287	1	1	0
288	0	0	0
289	0	0	0
290	12	12	0
291	0	0	0
292	2	2	0
293	5	5	0
294	1	1	0
295	0	0	0
296	0	0	0
297	2	2	0
298	0	0	0
299	1	1	0
300	0	0	0
301	1	1	0
302	0	0	0
303	0	0	0
304	5	5	0
305	1	1	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	9	9	0
312	1	1	0
313	0	0	0
314	0	0	0
315	0	0	0
316	7	7	0
317	1	1	0
318	0	0	0
319	0	0	0
320	0	0	0
321	1	1	0
322	1	1	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	6	6	0
331	1	1	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	8	8	0
341	25	25	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	1	1	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	2	2	0
354	2	2	0
355	2	2	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	1	1	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	1	1	0
370	2	2	0
371	2	2	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	1	1	0
383	1	1	0
384	0	0	0
385	2	2	0
386	1	1	0
387	0	0	0
388	0	0	0
389	0	0	0
390	1	1	0
391	3	3	0
392	0	0	0
393	63	63	0
394	2	2	0
395	4	4	0
396	2	2	0
397	0	0	0
398	0	0	0
399	1	1	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	1	1	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	1	1	0
410	0	0	0
411	0	0	0
412	3	3	0
413	0	0	0
414	3	3	0
415	2	2	0
416	0	0	0
417	0	0	0
418	0	0	0
419	2	2	0
420	0	0	0
421	1	1	0
422	0	0	0
423	0	0	0
424	2	2	0
425	1	1	0
426	0	0	0
427	0	0	0
428	15	15	0
429	0	0	0
430	1	1	0
431	2	2	0
432	89	89	0
433	0	0	0
434	0	0	0
435	2	2	0
436	0	0	0
437	3	3	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	2	2	0
443	0	0	0
444	0	0	0
445	0	0	0
446	4	4	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	12	12	0
461	0	0	0
462	0	0	0
463	11	11	0
464	76	76	0
465	2	2	0
466	0	0	0
467	0	0	0
468	2	2	0
469	0	0	0
470	0	0	0
471	3	3	0
472	2	2	0
473	3	3	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	1	1	0
482	0	0	0
483	4	4	0
484	0	0	0
485	1	1	0
486	19	19	0
487	0	0	0
488	2	2	0
489	0	0	0
490	2	2	0
491	0	0	0
492	2	2	0
493	4	4	0
494	15	15	0
495	1	1	0
496	0	0	0
497	5	5	0
498	0	0	0
499	2	2	0
500	0	0	0
501	5	5	0
502	0	0	0
503	1	1	0
504	0	0	0
505	1	1	0
506	0	0	0
507	4	4	0
508	0	0	0
509	0	0	0
510	4	4	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	3	3	0
516	0	0	0
517	11	11	0
518	0	0	0
519	3	3	0
520	4	4	0
521	3	3	0
522	26	26	0
523	1	1	0
524	0	0	0
525	2	2	0
526	2	2	0
527	0	0	0
528	4	4	0
529	0	0	0
530	0	0	0
531	1	1	0
532	1	1	0
533	0	0	0
534	0	0	0
535	0	0	0
536	1	1	0
537	0	0	0
538	0	0	0
539	0	0	0
540	2	2	0
541	1	1	0
542	0	0	0
543	2	2	0
544	0	0	0
545	0	0	0
546	0	0	0
547	1	1	0
548	1	1	0
549	0	0	0
550	9	9	0
551	5	5	0
552	0	0	0
553	0	0	0
554	0	0	0
555	3	3	0
556	13	13	0
557	1	1	0
558	0	0	0
559	1	1	0
560	0	0	0
561	0	0	0
562	1	1	0
563	1	1	0
564	0	0	0
565	0	0	0
566	2	2	0
567	2	2	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	1	1	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	2	2	0
581	0	0	0
582	2	2	0
583	0	0	0
584	0	0	0
585	0	0	0
586	2	2	0
587	2	2	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	9	9	0
593	0	0	0
594	4	4	0
595	0	0	0
596	0	0	0
597	0	0	0
598	10	10	0
599	0	0	0
600	5	5	0
601	1	1	0
602	5	5	0
603	0	0	0
604	0	0	0
605	2	2	0
606	0	0	0
607	0	0	0
608	1	1	0
609	41	41	0
610	1	1	0
611	1	1	0
612	0	0	0
613	35	35	0
614	0	0	0
615	6	6	0
616	0	0	0
617	1	1	0
618	0	0	0
619	0	0	0
620	3	3	0
621	4	4	0
622	2	2	0
623	0	0	0
624	1	1	0
625	1	1	0
626	0	0	0
627	0	0	0
628	5	5	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	2	2	0
637	11	11	0
638	9	9	0
639	11	11	0
640	8	8	0
641	0	0	0
642	0	0	0
643	0	0	0
644	6	6	0
645	12	12	0
646	0	0	0
647	0	0	0
648	4	4	0
649	3	3	0
650	1	1	0
651	1	1	0
652	0	0	0
653	6	6	0
654	0	0	0
655	1	1	0
656	1	1	0
657	0	0	0
658	0	0	0
659	0	0	0
660	6	6	0
661	9	9	0
662	0	0	0
663	1	1	0
664	1	1	0
665	0	0	0
666	5	5	0
667	0	0	0
668	5	5	0
669	0	0	0
670	1	1	0
671	0	0	0
672	0	0	0
673	0	0	0
674	1	1	0
675	81	81	0
676	1	1	0
677	0	0	0
678	2	2	0
679	1	1	0
680	0	0	0
681	0	0	0
682	4	4	0
683	206	206	0
684	0	0	0
685	0	0	0
686	3	3	0
687	4	4	0
688	2	2	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	6	6	0
695	0	0	0
696	15	15	0
697	0	0	0
698	24	24	0
699	0	0	0
700	0	0	0
701	1	1	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	6	6	0
708	0	0	0
709	0	0	0
710	0	0	0
711	80	80	0
712	0	0	0
713	0	0	0
714	14	14	0
715	1	1	0
716	2	2	0
717	0	0	0
718	0	0	0
719	7	7	0
720	0	0	0
721	2	2	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	6	6	0
728	4	4	0
729	0	0	0
730	20	20	0
731	0	0	0
732	13	13	0
733	1	1	0
734	0	0	0
735	0	0	0
736	0	0	0
737	1	1	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	1	1	0
746	0	0	0
747	0	0	0
748	2	2	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	5	5	0
757	0	0	0
758	18	18	0
759	0	0	0
760	0	0	0
761	1	1	0
762	0	0	0
763	0	0	0
764	1	1	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	11	11	0
771	0	0	0
772	0	0	0
773	0	0	0
774	8	8	0
775	0	0	0
776	0	0	0
777	1	1	0
778	3	3	0
779	0	0	0
780	0	0	0
781	1	1	0
782	0	0	0
783	0	0	0
784	83	83	0
785	0	0	0
786	0	0	0
787	1	1	0
788	0	0	0
789	0	0	0
790	0	0	0
791	1	1	0
792	11	11	0
793	1	1	0
794	2	2	0
795	1	1	0
796	33	33	0
797	0	0	0
798	15	15	0
799	0	0	0
800	2	2	0
801	0	0	0
802	1	1	0
803	1	1	0
804	5	5	0
805	4	4	0
806	11	11	0
807	5	5	0
808	2	2	0
809	0	0	0
810	0	0	0
811	2	2	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	3	3	0
819	17	17	0
820	0	0	0
821	0	0	0
822	150	150	0
823	43	43	0
824	0	0	0
825	2	2	0
826	0	0	0
827	0	0	0
828	0	0	0
829	1	1	0
830	1	1	0
831	3	3	0
832	0	0	0
833	0	0	0
834	15	15	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	4	4	0
841	0	0	0
842	2	2	0
843	0	0	0
844	0	0	0
845	4	4	0
846	0	0	0
847	1	1	0
848	4	4	0
849	0	0	0
850	1	1	0
851	2	2	0
852	0	0	0
853	0	0	0
854	6	6	0
855	26	26	0
856	0	0	0
857	0	0	0
858	0	0	0
859	1	1	0
860	0	0	0
861	6	6	0
862	2	2	0
863	8	8	0
864	1	1	0
865	0	0	0
866	3	3	0
867	0	0	0
868	1	1	0
869	10	10	0
870	0	0	0
871	0	0	0
872	0	0	0
873	10	10	0
874	0	0	0
875	0	0	0
876	4	4	0
877	7	7	0
878	0	0	0
879	0	0	0
880	1	1	0
881	10	10	0
882	0	0	0
883	1	1	0
884	6	6	0
885	0	0	0
886	3	3	0
887	11	11	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	3	3	0
894	2	2	0
895	0	0	0
896	1	1	0
897	0	0	0
898	0	0	0
899	0	0	0
900	38	38	0
901	0	0	0
902	2	2	0
903	4	4	0
904	0	0	0
905	102	102	0
906	0	0	0
907	1	1	0
908	1	1	0
909	2	2	0
910	89	89	0
911	0	0	0
912	0	0	0
913	0	0	0
914	4	4	0
915	3	3	0
916	14	14	0
917	0	0	0
918	3	3	0
919	0	0	0
920	0	0	0
921	13	13	0
922	3	3	0
923	0	0	0
924	0	0	0
925	1	1	0
926	0	0	0
927	0	0	0
928	0	0	0
929	4	4	0
930	0	0	0
931	0	0	0
932	1	1	0
933	13	13	0
934	0	0	0
935	0	0	0
936	2	2	0
937	0	0	0
938	5	5	0
939	0	0	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	0	0	0
945	0	0	0
946	4	4	0
947	0	0	0
948	0	0	0
949	1	1	0
950	31	31	0
951	4	4	0
952	2	2	0
953	2	2	0
954	0	0	0
955	1	1	0
956	0	0	0
957	0	0	0
958	9	9	0
959	1	1	0
960	65	65	0
961	92	92	0
962	0	0	0
963	1	1	0
964	6	6	0
965	6	6	0
966	0	0	0
967	0	0	0
968	5	5	0
969	3	3	0
970	3	3	0
971	0	0	0
972	1	1	0
973	0	0	0
974	0	0	0
975	1	1	0
976	1	1	0
977	23	23	0
978	10	10	0
979	0	0	0
980	0	0	0
981	1	1	0
982	7	7	0
983	4	4	0
984	60	60	0
985	0	0	0
986	5	5	0
987	11	11	0
988	17	17	0
989	2	2	0
990	0	0	0
991	0	0	0
992	0	0	0
993	0	0	0
994	0	0	0
995	0	0	0
996	6	6	0
997	0	0	0
998	0	0	0
999	0	0	0
1000	6	6	0
1001	11	11	0
1002	3	3	0
1003	1	1	0
1004	1	1	0
1005	0	0	0
1006	1	1	0
1007	0	0	0
1008	0	0	0
1009	5	5	0
1010	0	0	0
1011	0	0	0
1012	1	1	0
1013	0	0	0
1014	0	0	0
1015	0	0	0
1016	4	4	0
1017	1	1	0
1018	1	1	0
1019	0	0	0
1020	7	7	0
1021	5	5	0
1022	12	12	0
1023	0	0	0
1024	0	0	0
1025	0	0	0
1026	0	0	0
1027	2	2	0
1028	100	100	0
1029	4	4	0
1030	0	0	0
1031	20	20	0
1032	1	1	0
1033	5	5	0
1034	0	0	0
1035	0	0	0
1036	0	0	0
1037	1	1	0
1038	0	0	0
1039	2	2	0
1040	0	0	0
1041	3	3	0
1042	0	0	0
1043	0	0	0
1044	1	1	0
1045	0	0	0
1046	0	0	0
1047	1	1	0
1048	0	0	0
1049	0	0	0
1050	1	1	0
1051	1	1	0
1052	1	1	0
1053	3	3	0
1054	16	16	0
1055	3	3	0
1056	0	0	0
1057	5	5	0
1058	0	0	0
1059	4	4	0
1060	8	8	0
1061	24	24	0
1062	32	32	0
1063	4	4	0
1064	0	0	0
1065	0	0	0
1066	1	1	0
1067	2	2	0
1068	0	0	0
1069	0	0	0
1070	0	0	0
1071	0	0	0
1072	1	1	0
1073	214	214	0
1074	0	0	0
1075	1	1	0
1076	89	89	0
1077	0	0	0
1078	0	0	0
1079	4	4	0
1080	0	0	0
1081	3	3	0
1082	0	0	0
1083	1	1	0
1084	0	0	0
1085	0	0	0
1086	0	0	0
1087	0	0	0
1088	0	0	0
1089	0	0	0
1090	1	1	0
1091	6	6	0
1092	3	3	0
1093	2	2	0
1094	3	3	0
1095	80	80	0
1096	0	0	0
1097	4	4	0
1098	0	0	0
1099	7	7	0
1100	0	0	0
1101	0	0	0
1102	0	0	0
1103	0	0	0
1104	0	0	0
1105	0	0	0
1106	8	8	0
1107	0	0	0
1108	5	5	0
1109	12	12	0
1110	2	2	0
1111	0	0	0
1112	0	0	0
1113	4	4	0
1114	0	0	0
1115	4	4	0
1116	0	0	0
1117	0	0	0
1118	0	0	0
1119	3	3	0
1120	0	0	0
1121	0	0	0
1122	0	0	0
1123	0	0	0
1124	241	241	0
1125	3	3	0
1126	0	0	0
1127	0	0	0
1128	0	0	0
1129	10	10	0
1130	1	1	0
1131	1	1	0
1132	1	1	0
1133	0	0	0
1134	119	119	0
1135	8	8	0
1136	0	0	0
1137	0	0	0
1138	3	3	0
1139	0	0	0
1140	0	0	0
1141	2	2	0
1142	5	5	0
1143	2	2	0
1144	0	0	0
1145	1	1	0
1146	1	1	0
1147	0	0	0
1148	0	0	0
1149	1	1	0
1150	8	8	0
1151	0	0	0
1152	0	0	0
1153	3	3	0
1154	3	3	0
1155	1	1	0
1156	6	6	0
1157	0	0	0
1158	0	0	0
1159	2	2	0
1160	2	2	0
1161	2	2	0
1162	0	0	0
1163	3	3	0
1164	0	0	0
1165	0	0	0
1166	1	1	0
1167	1	1	0
1168	1	1	0
1169	2	2	0
1170	0	0	0
1171	0	0	0
1172	0	0	0
1173	4	4	0
1174	27	27	0
1175	5	5	0
1176	5	5	0
1177	6	6	0
1178	7	7	0
1179	6	6	0
1180	0	0	0
1181	15	15	0
1182	2	2	0
1183	0	0	0
1184	0	0	0
1185	2	2	0
1186	0	0	0
1187	0	0	0
1188	0	0	0
1189	3	3	0
1190	0	0	0
1191	0	0	0
1192	0	0	0
1193	17	17	0
1194	2	2	0
1195	7	7	0
1196	28	28	0
1197	70	70	0
1198	0	0	0
1199	8	8	0
1200	48	48	0
1201	83	83	0
1202	6	6	0
1203	11	11	0
1204	5	5	0
1205	1	1	0
1206	1	1	0
1207	58	58	0
1208	4	4	0
1209	18	18	0
1210	1	1	0
1211	0	0	0
1212	0	0	0
1213	10	10	0
1214	2	2	0
1215	0	0	0
1216	3	3	0
1217	2	2	0
1218	0	0	0
1219	0	0	0
1220	3	3	0
1221	0	0	0
1222	22	22	0
1223	0	0	0
1224	5	5	0
1225	2	2	0
1226	2	2	0
1227	0	0	0
1228	11	11	0
1229	7	7	0
1230	4	4	0
1231	18	18	0
1232	8	8	0
1233	58	58	0
1234	1	1	0
1235	0	0	0
1236	0	0	0
1237	0	0	0
1238	0	0	0
1239	0	0	0
1240	38	38	0
1241	4	4	0
1242	1	1	0
1243	0	0	0
1244	0	0	0
1245	0	0	0
1246	2	2	0
1247	2	2	0
1248	0	0	0
1249	4	4	0
1250	0	0	0
1251	2	2	0
1252	0	0	0
1253	0	0	0
1254	0	0	0
1255	0	0	0
1256	0	0	0
1257	0	0	0
1258	0	0	0
1259	4	4	0
1260	0	0	0
1261	2	2	0
1262	23	23	0
1263	1	1	0
1264	1	1	0
1265	0	0	0
1266	1	1	0
1267	1	1	0
1268	0	0	0
1269	3	3	0
1270	0	0	0
1271	7	7	0
1272	0	0	0
1273	0	0	0
1274	0	0	0
1275	3	3	0
1276	42	42	0
1277	3	3	0
1278	2	2	0
1279	1	1	0
1280	0	0	0
1281	3	3	0
1282	0	0	0
1283	12	12	0
1284	0	0	0
1285	4	4	0
1286	15	15	0
1287	6	6	0
1288	15	15	0
1289	7	7	0
1290	103	103	0
1291	0	0	0
1292	1	1	0
1293	0	0	0
1294	0	0	0
1295	3	3	0
1296	3	3	0
1297	0	0	0
1298	0	0	0
1299	0	0	0
1300	0	0	0
1301	0	0	0
1302	6	6	0
1303	2	2	0
1304	0	0	0
1305	0	0	0
1306	0	0	0
1307	43	43	0
1308	6	6	0
1309	0	0	0
1310	0	0	0
1311	2	2	0
1312	2	2	0
1313	1	1	0
1314	0	0	0
1315	2	2	0
1316	1	1	0
1317	0	0	0
1318	0	0	0
1319	2	2	0
1320	0	0	0
1321	0	0	0
1322	2	2	0
1323	2	2	0
1324	0	0	0
1325	1	1	0
1326	5	5	0
1327	1	1	0
1328	2	2	0
1329	1	1	0
1330	1	1	0
1331	0	0	0
1332	3	3	0
1333	0	0	0
1334	1	1	0
1335	0	0	0
1336	0	0	0
1337	0	0	0
1338	3	3	0
1339	15	15	0
1340	0	0	0
1341	2	2	0
1342	0	0	0
1343	5	5	0
1344	1	1	0
1345	0	0	0
1346	3	3	0
1347	2	2	0
1348	0	0	0
1349	30	30	0
1350	0	0	0
1351	7	7	0
1352	3	3	0
1353	0	0	0
1354	41	41	0
1355	1	1	0
1356	2	2	0
1357	16	16	0
1358	0	0	0
1359	0	0	0
1360	0	0	0
1361	0	0	0
1362	73	73	0
1363	0	0	0
1364	1	1	0
1365	1	1	0
1366	1	1	0
1367	1	1	0
1368	1	1	0
1369	47	47	0
1370	2	2	0
1371	71	71	0
1372	1	1	0
1373	0	0	0
1374	38	38	0
1375	11	11	0
1376	0	0	0
1377	14	14	0
1378	1	1	0
1379	1	1	0
1380	5	5	0
1381	0	0	0
1382	1	1	0
1383	0	0	0
1384	0	0	0
1385	0	0	0
1386	2	2	0
1387	0	0	0
1388	13	13	0
1389	0	0	0
1390	0	0	0
1391	10	10	0
1392	3	3	0
1393	3	3	0
1394	0	0	0
1395	0	0	0
1396	0	0	0
1397	1	1	0
1398	0	0	0
1399	2	2	0
1400	2	2	0
1401	62	62	0
1402	4	4	0
1403	1	1	0
1404	17	17	0
1405	2	2	0
1406	5	5	0
1407	0	0	0
1408	0	0	0
1409	8	8	0
1410	0	0	0
1411	8	8	0
1412	19	19	0
1413	2	2	0
1414	0	0	0
1415	0	0	0
1416	0	0	0
1417	0	0	0
1418	0	0	0
1419	0	0	0
1420	4	4	0
1421	0	0	0
1422	4	4	0
1423	12	12	0
1424	0	0	0
1425	0	0	0
1426	0	0	0
1427	1	1	0
1428	1	1	0
1429	0	0	0
1430	1	1	0
1431	9	9	0
1432	0	0	0
1433	0	0	0
1434	12	12	0
1435	0	0	0
1436	0	0	0
1437	0	0	0
1438	1	1	0
1439	4	4	0
1440	0	0	0
1441	0	0	0
1442	3	3	0
1443	5	5	0
1444	0	0	0
1445	0	0	0
1446	0	0	0
1447	1	1	0
1448	0	0	0
1449	10	10	0
1450	0	0	0
1451	6	6	0
1452	1	1	0
1453	1	1	0
1454	1	1	0
1455	1	1	0
1456	2	2	0
1457	1	1	0
1458	0	0	0
1459	1	1	0
1460	0	0	0
1461	0	0	0
1462	0	0	0
1463	0	0	0
1464	1	1	0
1465	0	0	0
1466	46	46	0
1467	0	0	0
1468	2	2	0
1469	1	1	0
1470	1	1	0
1471	1	1	0
1472	0	0	0
1473	46	46	0
1474	4	4	0
1475	9	9	0
1476	1	1	0
1477	17	17	0
1478	0	0	0
1479	1	1	0
1480	2	2	0
1481	0	0	0
1482	0	0	0
1483	92	92	0
1484	0	0	0
1485	0	0	0
1486	1	1	0
1487	0	0	0
1488	2	2	0
1489	0	0	0
1490	0	0	0
1491	3	3	0
1492	0	0	0
1493	0	0	0
1494	64	64	0
1495	0	0	0
1496	0	0	0
1497	4	4	0
1498	0	0	0
1499	2	2	0
1500	1	1	0
1501	1	1	0
1502	0	0	0
1503	3	3	0
1504	0	0	0
1505	1	1	0
1506	7	7	0
1507	0	0	0
1508	0	0	0
1509	0	0	0
1510	7	7	0
1511	42	42	0
1512	0	0	0
1513	0	0	0
1514	4	4	0
1515	2	2	0
1516	1	1	0
1517	0	0	0
1518	25	25	0
1519	15	15	0
1520	0	0	0
1521	7	7	0
1522	1	1	0
1523	1	1	0
1524	0	0	0
1525	12	12	0
1526	2	2	0
1527	7	7	0
1528	2	2	0
1529	4	4	0
1530	0	0	0
1531	4	4	0
1532	0	0	0
1533	11	11	0
1534	0	0	0
1535	6	6	0
1536	1	1	0
1537	1	1	0
1538	20	20	0
1539	0	0	0
1540	0	0	0
1541	10	10	0
1542	18	18	0
1543	0	0	0
1544	2	2	0
1545	9	9	0
1546	0	0	0
1547	13	13	0
1548	17	17	0
1549	0	0	0
1550	21	21	0
1551	10	10	0
1552	10	10	0
1553	11	11	0
1554	26	26	0
1555	4	4	0
1556	2	2	0
1557	1	1	0
1558	15	15	0
1559	5	5	0
1560	31	31	0
1561	2	2	0
1562	1	1	0
1563	1	1	0
1564	2	2	0
1565	7	7	0
1566	0	0	0
1567	0	0	0
1568	1	1	0
1569	6	6	0
1570	18	18	0
1571	28	28	0
1572	42	42	0
1573	1	1	0
1574	156	156	0
1575	10	10	0
1576	2	2	0
1577	23	23	0
1578	3	3	0
1579	7	7	0
1580	7	7	0
1581	0	0	0
1582	6	6	0
1583	3	3	0
1584	0	0	0
1585	55	55	0
1586	326	326	0
1587	1	1	0
1588	0	0	0
1589	23	23	0
1590	0	0	0
1591	2	2	0
1592	5	5	0
1593	2	2	0
1594	0	0	0
1595	0	0	0
1596	14	14	0
1597	21	21	0
1598	3	3	0
1599	9	9	0
1600	188	188	0
1601	1	1	0
1602	12	12	0
1603	4	4	0
1604	3	3	0
1605	0	0	0
1606	0	0	0
1607	4	4	0
1608	0	0	0
1609	0	0	0
1610	8	8	0
1611	0	0	0
1612	13	13	0
1613	0	0	0
1614	2	2	0
1615	25	25	0
1616	3	3	0
1617	0	0	0
1618	427	427	0
1619	3	3	0
1620	157	157	0
1621	76	76	0
1622	52	52	0
1623	129	129	0
1624	39	39	0
1625	4	4	0
1626	115	115	0
1627	6	6	0
1628	32	32	0
1629	36	36	0
1630	14	14	0
1631	133	133	0
1632	5	5	0
1633	167	167	0
1634	271	271	0
1635	470	470	0
1636	137	137	0
1637	33	33	0
1638	12	12	0
1639	5	5	0
1640	75	75	0
1641	4	4	0
1642	61	61	0
1643	618	618	0
1644	42	42	0
1645	132	132	0
1646	156	156	0
1647	915	915	0
1648	4509	4509	0
1649	71	71	0
1650	0	0	0
1651	75	75	0
1652	0	0	0
1653	7	7	0
1654	86	86	0
1655	154	154	0
1656	90	90	0
1657	507	507	0
1658	497	497	0
1659	32	32	0
